id,created_at,text
274524049307217920,2012-11-30 14:43:28,Looking forward to sitting down with Treasury Sec. Tim Geithner for the latest on these fiscal cliff negotiations for
274173997300719616,2012-11-29 15:32:29,"I sat down with Norquist for Face to Face. Talked transparency, why he says US heading into a recession no matter what"
272703067424706560,2012-11-25 14:07:32,"Then, fiction writers Gillian Flynn, David Baldacci &amp; Chris Pavone. And some magic thrown in from Alex Stone. Tune in at :30."
272702903406440448,2012-11-25 14:06:53,"A Thanksgiving treat for you - our annual books &amp; authors . First, presidential authors Goodwin, Meacham, Thomas &amp; Woodward"
270144774919553024,2012-11-18 12:41:48,"We have a lot of news to share &amp; discuss today on . I hope you'll watch Sens McCain, Durbin &amp; Snowe. Plus, Ignatius, Ricks"
266952119112851456,2012-11-09 17:15:19,"I'll talk to the WSJ's Peggy Noonan, Harvard's David Gergen, Vanity Fair's Dee Dee Myers &amp; our own John Dickerson after Axelrod &amp; Graham"
266951690970865664,2012-11-09 17:13:37,"We've got a great on Sunday looking at the next years with David Axelrod, the future of the GOP with Sen. Graham &amp; a panel"
264393706642227203,2012-11-02 15:49:06,"Helping me break down the numbres: Greenberg, Sanchez, Sabato, Salvanto &amp; Rothenberg."
264393627223093251,2012-11-02 15:48:47,"Sunday: All politics on with two great panels. One with Gergen, Myers, Lowry, Noonan &amp; Dickerson. Other with numbers folks"
262287587648094210,2012-10-27 20:20:08,"We're following and will have the latest on tomorrow. Then I'll talk politics with Sen. McCain, Mayor Emanuel &amp; more."
261913119088070656,2012-10-26 19:32:08,"Sunday on we'll look at the final stretch of with Mayor Emanuel, Sen. McCain, Govs Granholm, Barbour &amp; more"
260724866184003584,2012-10-23 12:50:26,: VIDEO: talks to on about moderating last nights debate
259353059996606465,2012-10-19 17:59:22,"We're in FL for Sunday's and I'm looking forward to talking with Sen. Rubio, Stephanie Cutter, Kevin Madden &amp; a great panel"
259015471796465664,2012-10-18 19:37:55,Thanks for hosting this week's enlightening Face to Face with VA voters outside Romney event in Chesapeake.
256824337577934849,2012-10-12 18:31:08,Big show on Sunday - the latest on Libyan consulate attack &amp; its affects on Campaign . I'll talk to Sen. Graham and Reps Issa &amp; Cummings
255060446032310272,2012-10-07 21:42:03,"Enjoyed today's show: politics with Axelrod, Fund, Gerson, O'Donnell &amp; Dickerson. Plus, a great baseball distraction"
254894759930372096,2012-10-07 10:43:41,"Today on I sit down with Axelrod, Fund, Gerson, Dickerson &amp; O'Donnell to talk politics. Then a special treat: baseball panel"
254343029501071362,2012-10-05 22:11:18,Really looking forward to talking about two of my favorite things this Sunday on - politics &amp; baseball
254254448921178113,2012-10-05 16:19:19,"I'll also talk a lot of baseball on Sunday's with Dodgers legend Lasorda, Cardinals' LaRussa, Jane Leavy &amp; others."
254254232465719296,2012-10-05 16:18:27,"Sunday I'll talk politics with Obama campaign senior adviser , John Fund, Michael Gerson, &amp;"
252448354993332225,2012-09-30 16:42:32,Prepping for Weds. debate? I sat down with Jim Lehrer for a piece on history of debates -- take a look
252155543349760000,2012-09-29 21:19:01,"I hope you'll watch tomorrow's packed with Gingrich, Christie, Rep. Blackburn, Sabato, Shrum, Woodward, Zandi, Rhee &amp; Smith"
251677941518462976,2012-09-28 13:41:11,"Also excited for great panels -- Blackburn, Sabato &amp; Shrum on politics, then Gingrich, Woodward, Zandi, Rhee &amp; Smith on big picture items"
251677550525415424,2012-09-28 13:39:38,Sunday on : Newt Gingrich &amp; Gov. Chris Christie -- two guests who usually do a pretty good job actually answering questions
249886575637446656,2012-09-23 15:02:56,"Herman Melville ""...nothing exceeds most of the criticism made on the habits of the poor by the well-housed, well-warmed and well-fed."""
249613716285444096,2012-09-22 20:58:42,I hope you'll watch -- RT Coming up Sunday on : President Bill Clinton
249261601851600896,2012-09-21 21:39:31,I think it will be interesting Sunday to hear what advice Pres. Clinton has for whomever wins about how to get Congress working together.
249231262349398016,2012-09-21 19:38:58,"Really looking forward to my interview with the president's ""secretary of elaining stuff,"" former Pres. Clinton on Sunday"
249143452619661312,2012-09-21 13:50:02,Kind of fun taking a look at my interview with Pres. Clinton in for -- Can't wait for Sunday!
248780329970716672,2012-09-20 13:47:07,Really looking forward to talking with Pres. Bill Clinton on Sunday's
247270598852632576,2012-09-16 09:47:59,"I'll talk to Libyan Pres. Magariaf on this a.m. Plus, I'll sit down to discuss Mideast with US Amb to UN Rice &amp; Sen. McCain"
246968849805742080,2012-09-15 13:48:56,We've added Libya's Interim President Mohammed el-Megarif to tomorrow and Tom Friedman to our panel. Lots of news to discuss.
246729438925029376,2012-09-14 21:57:36,"We've added US Ambassador to the UN, Susan Rice, to Sunday -- along with Sen. McCain, former Amb. Indyk &amp; CFR's Haass."
246669640837771265,2012-09-14 17:59:59,"Sunday's : Mideast crisis with , Martin Indyk, Richard Haass. Plus a panel: Sanger, Ghosh, Brennan &amp; Dickerson"
244100133787140096,2012-09-07 15:49:41,I hope you'll watch on Sunday -- excerpts from 's interview with Pres. Obama and an interview with
243717876710797312,2012-09-06 14:30:45,At National Journal Live panel for . What is the democratic agenda forward?
243451738990981121,2012-09-05 20:53:12,"Thanks for hosting today's + Hangout -- neat talk with pollsters, delegates"
241225559324127234,2012-08-30 17:27:09,"I'll be in Charlotte Sunday for with , , &amp; a panel - Balz, Regan, Dyson &amp; Dickerson"
239747741897601024,2012-08-26 15:34:50,"This week the Republicans got their turn, next week the Democrats get theirs when we do from Charlotte for their convention."
239730650255609857,2012-08-26 14:26:55,"I hope you'll join me soon to see my talk with , then , &amp; . Listings:"
239677787152187392,2012-08-26 10:56:52,"Conventions are always interesting -- hosting today from the floor. Rubio, Priebus, Blackburn &amp; Barbour. And a great panel"
238699350035951616,2012-08-23 18:08:54,"On Sunday's : Sen. , Rep. , RNC Chair &amp; ."
234811220618801152,2012-08-13 00:38:52,"I hope you'll take the time to watch my interview with , &amp; tell me what you thought."
234756693542719488,2012-08-12 21:02:11,Very interesting discussion with &amp; today. See a quick excerpt &amp; be sure to watch
234648310747639808,2012-08-12 13:51:31,You definitely want to tune into in minutes. Check your local listings so you don't miss a minute.
234357756398804993,2012-08-11 18:36:57,Join me on tomorrow for Romney senior adviser &amp; Obama deputy campaign manager &amp;
234267102670880768,2012-08-11 12:36:44,"What a morning! Talking more about Romney picking Ryan on this a.m., and of course we'll have a great show tomorrow with more."
233665951038578688,2012-08-09 20:47:58,"Looking forward to Sunday with , , &amp; a great panel - Marcus, Gerson, Shrum, Frum &amp; Simon"
233295194827677696,2012-08-08 20:14:43,"Thanks for hosting 's Face to Face, -- interesting $ numbers from American Crossroads Pres."
231392346456072192,2012-08-03 14:13:29,"On the panel to talk more battleground states &amp; unemployment numbers: , , &amp;"
231391731495624704,2012-08-03 14:11:02,"I'll be looking at battleground state politics Sunday on with McDonnell, Strickland, Rendell, Diaz-Balart &amp; a great panel"
230797847954595841,2012-08-01 22:51:09,"Thanks for hosting ""Face to Face"" with , -- he had interesting thoughts about good poll"
225673542166011904,2012-07-18 19:28:59,Thanks for hosting Face to Face -- Frank Luntz had some interesting things to say about Bain &amp; Obama
223897328241754112,2012-07-13 21:50:57,You'll want to watch news machine on the Evening News tonight -- she interviewed Romney earlier.
223547925068914688,2012-07-12 22:42:33,Thanks for hosting Face to Face with -- he said some interesting things about health care
220995935256317954,2012-07-05 21:41:51,"And don't forget our baseball conversation. I'll talk to Doris Kearns Goodwin, Frank Deford, Harold Reynolds and Jayson Stark."
220995800375894017,2012-07-05 21:41:19,"Looking forward to talking to Sen. McCain, Sen. Durbin, Gov. Barbour on Sunday. And my panel -- Crawford, Dickerson &amp; O'Donnell."
216265826699984896,2012-06-22 20:26:05,"Looking forward to talking with , , Mayor , , &amp; more"
215535086370689026,2012-06-20 20:02:23,Thanks eert Alterman for fascinating Face to Face -- % chance of war with Iran? What's going on in Syria?
214336717711347712,2012-06-17 12:40:30,I hope you'll tune into my interview with . We talked about some important things. Find us in your town -
213044130538983424,2012-06-13 23:04:13,I'm looking forward to hitting the campaign trail and sitting down with for . Don't miss it!
212941826280263680,2012-06-13 16:17:42,Thanks to for having me on to talk about my band's gig on Flag Day with BMI at the Museum of American History
212570340369514497,2012-06-12 15:41:33,": Watch with &amp; tonight at :30 on Sanger's ""Confront &amp; Concea ..."
211185620796706817,2012-06-08 19:59:10,Reading Woodward &amp; Bernstein's fascinating piece &amp; am so excited to have them on Sunday.
210751071688196096,2012-06-07 15:12:25,Looking forward to my talk with on this Sunday's .
208246408808103936,2012-05-31 17:19:47,"Also on : conversations with authors of two fascinating books, (Confront &amp; Conceal) and (Kill &amp; Capture)"
208245841037762560,2012-05-31 17:17:32,"Looking forward to talking with Obama Sr. Strategist &amp; RNC Chair Preibus. Plus Rendell, Hutchison, Gerson &amp; Shrum"
206707990710059008,2012-05-27 11:26:40,"Our author panel: (Where They Stand), 's Michael Duffy &amp; Nancy Gibbs (The President's Club) &amp; Douglas Brinkley (Cronkite)"
206707142793760768,2012-05-27 11:23:17,"Looking forward to my talks this morning with Robert Gibbs &amp; Ed Gillespie about . Then, Sen. Richard Lugar."
201651308497870848,2012-05-13 12:33:13,A happy Mother's Day to all you moms. We'll be talking a lot about you today on
200983906814664704,2012-05-11 16:21:12,"And on Mother's Day, a special panel looks at women voters and women's issues: Anita Dunn, , &amp; ."
200983256630435842,2012-05-11 16:18:37,I'll also look at this terrorist bomb plot and leak with House Intelligence Chairman on this Sunday.
200983046533545985,2012-05-11 16:17:47,"On Sunday's I'll talk same-sex marriage with Ted Olson, , , , &amp;"
200295169130631169,2012-05-09 18:44:24,"In today's Face to Face, NRSC director Jesmer told me why he thinks Mourdock ""deserved to win"" over Sen. Lugar"
199111604833497091,2012-05-06 12:21:20,"Looking forward to hearing what &amp; Howard Dean have to tell me about Obama, Romney &amp; more"
198156444317650944,2012-05-03 21:05:52,"On : w/ Bachmann, Gingrich, Schumer &amp; Dean. Then, more politics: Noonan, Gerson, Dickerson, Corn. And China - Brzezinski."
198062209505574912,2012-05-03 14:51:25,Proud to be able to say is the number one show for fifth straight week. Big thanks to all of our million terrific viewers.
195959623826685952,2012-04-27 19:36:29,"Another great this Sunday with Barbour, Villaraigosa, Brown &amp; a panel of terrorism eerts. A preview:"
195885457031172097,2012-04-27 14:41:46,A big thank you to The Franklin Institute for a wonderful awards program last night. Much smarter crowd than I normally run with!
195529561809752065,2012-04-26 15:07:34,Thanks to all of our viewers who made the Sunday public affairs show in viewers for the fourth straight week.
193008688078913536,2012-04-19 16:10:31,Awfully proud is the number one Sunday public affairs show weeks running. A big thanks to all our viewers -- see you Sunday
192727131363606530,2012-04-18 21:31:43,": BREAKING:CBS News has learned USSS supervisors removed. One to retire, a second ""removed for cause"" &a third resigned."
192431693418864640,2012-04-18 01:57:45,Proud to be a part of the celebration of Tom Campbell's th program of NC Spin. Enjoyed the night in Durham. Thanks for the hospitality.
192342691969892352,2012-04-17 20:04:06,Glad to visit WRAL in Raleigh today. What a newsroom they've got here!
191911229030273024,2012-04-16 15:29:37,I'll follow news from yesterday's all week -- USSS investigation? Arms to Syrian FSA? Buffett Rule?
190838475933757444,2012-04-13 16:26:52,"Looking forward to Sunday's full with Geithner & McCain, the Trayvon Martin case and a politics panel"
188362913512308736,2012-04-06 20:29:52,Another producer on twitter !
188043807126855680,2012-04-05 23:21:51,"My first hangout: . Or, proof you can teach an old dog new tricks. Watch & tell me what you think"
188002336512282624,2012-04-05 20:37:04,: The CSIS Schieffer Series starts in hr feat Victor Cha & on N. Korea. Watch live ...
187927401345454080,2012-04-05 15:39:18,"Thanks to all 4 million of you who watched last Sunday, making us the number one Sunday public affairs show."
187919561524379648,2012-04-05 15:08:09,WOW! RT : go to google's homepage and click on the link below the search window 's Google+ hangout starts at pm
187659422967939072,2012-04-04 21:54:27,I'll talk to & tomorrow at for 's first Hangout
187213594994294786,2012-04-03 16:22:53,Looking forward to hosting our first Hangout this Thursday. Read more about it & other news
186512432187969536,2012-04-01 17:56:43,"If you missed today's , you can watch my interviews with Biden & right here"
186108941921562624,2012-03-31 15:13:24,VP Biden thinks Trayvon Martin case could spur gun laws debate in Fla. More from VP Biden on tomorrow
185769873291489280,2012-03-30 16:46:03,"VP Biden jumps into the fray in a big way with his interview Sunday. Takes on Romney, talks SCOTUS"
185740859311013891,2012-03-30 14:50:46,"On we shared a clip from Sunday's from VP Biden, who is confident SCOTUS will uphold ACA"
185510350085554177,2012-03-29 23:34:48,"VP Biden told me today that Romney offers ""nothing"" to help the middle class. Lots more Sunday on"
185478269343244289,2012-03-29 21:27:20,Big week for . We're an hour Sunday w/ Biden & panel & what's this about ?
185428597085978624,2012-03-29 18:09:57,I am thrilled for this Sunday's first hour-long . And my first guest? VP Joe Biden
185037351335108608,2012-03-28 16:15:17,"In light of news that the Gingrich camp is cutting back, my talk with Gingrich-backing PAC adviser esp. interesting"
181364191406465024,2012-03-18 12:59:27,"In minutes on Obama adviser , RNC Chair , , &amp;"
181121643748409344,2012-03-17 20:55:39,"In the morning I'll talk to Obama strategist , RNC Chair , &amp;"
180682153791729668,2012-03-16 15:49:17,I'll talk about the general election that started yesterday w/ &amp; on Sunday
180444613801283584,2012-03-16 00:05:23,"Sunday I'll talk to RNC Chair &amp; Obama campaign adviser about race. Then, Lowry, Gillsepie &amp; O'Donnell"
179985475396833281,2012-03-14 17:40:55,Thanks for doing Face to Face -- great stuff from Vin Weber about why brokered convention would be chaos
179249922137264128,2012-03-12 16:58:06,"Gingrich's comments on , about leaving Afghanistan are an important part of debate in the news today:"
178891938005655552,2012-03-11 17:15:36,"On Gingrich told me ""being in the middle of countries like Afghanistan is probably counterproductive"""
178891124721721345,2012-03-11 17:12:22,"After a serious show, some lighter thoughts & some advice for candidates heading to Texas, facing dangers of tamales"
178817846661480449,2012-03-11 12:21:11,Confusion in Afghanistan after US soldier fires on civilians. I'll get lastest from ' Mandy Clark & David Martin on
178169833278550016,2012-03-09 17:26:13,"My take on what Alabama, Mississippi mean for & the race overall."
177894969292500993,2012-03-08 23:14:00,My dynamic duo and will join me on to break down the week in politics & what to look forward to.
177894693030461440,2012-03-08 23:12:54,On this Sunday I'll talk to about his way forward. Then I'll talk with senior adviser Robert Gibbs.
177522036430745602,2012-03-07 22:32:06,"My Face to Face chat with about Romney, GOP, Syria and Iran. Watch & tell me what you think:"
177506089988919296,2012-03-07 21:28:44,"In today's Face to Face, told me some interesting things about race, Romney, Syria & Iran. Video soon"
177240198051151876,2012-03-07 03:52:10,My headline of the night on this - Mitt Romney has problems
176986209522941952,2012-03-06 11:02:55,Early start to Super Tuesday. I'll be on to kick off what may be the most exciting day yet of this campaign.
176418374509801472,2012-03-04 21:26:32,My thoughts today from about a time when things were different in Washington
176060015168335872,2012-03-03 21:42:33,"On I'll talk to IN Gov. Daniels about the deadly tornadoes in his state, region. Then, all politics with Gingrich & Paul."
175603486183010304,2012-03-02 15:28:28,Wishing all of you a very happy Texas Independence Day!
175360846459965440,2012-03-01 23:24:18,"I'll talk to & on this Sunday, then my great roundtable: , &"
175228106263629824,2012-03-01 14:36:50,"GOP Chair told me there'd be a nominee by April, May. And Snowe's decision to ""move on"" & ""enjoy life"""
175012506010521603,2012-03-01 00:20:07,"Today told me Sen. Snowe frustrated, saw ""what's in front of her,"" and chose to retire also, race"
174882162854727680,2012-02-29 15:42:11,On today I elained Romney's win last night just saves him from elaining a loss & I'm looking at OH
173825407248908288,2012-02-26 17:43:01,"Also, my thoughts from about the likelihood of a brokered convention, what one might produce"
173825206136225792,2012-02-26 17:42:13,"If you missed today, watch it here: . Good talks with & on , more"
173762209883758592,2012-02-26 13:31:53,I'll talk to and this morning. Check your local listings & please tune in
173072010006634496,2012-02-24 15:49:17,"Thanks to all of you who watched last Sunday, making the show! Tune in Sunday for &"
172811486786363392,2012-02-23 22:34:03,"Starting now - Iran with David Sanger, Gen. Cartwright & Adm. Fallon. Watch live at"
172702058313564161,2012-02-23 15:19:14,"Good to be on talking about how last night's debate didn't have a ""great moment,"" didn't change much"
172450126562983936,2012-02-22 22:38:08,": Cspan will broadcast , Fox Fallon, Hoss Cartwright & talking US options for Iran at :30 T ..."
172390406535913473,2012-02-22 18:40:50,I'll talk to and on this Sunday about all things
172355238785859584,2012-02-22 16:21:05,"Sen. Simpson told me is ""rigid"" & ""a homophobic"" for our extra. Also, why he likes Romney"
171299776804040705,2012-02-19 18:27:04,BULLETIN: Congress actually did something Friday... My thoughts at the end of today
171299039176949760,2012-02-19 18:24:08,"If you missed today, watch online to see what Santorum had to say about prenatal testing, theology, more"
171246251499716609,2012-02-19 14:54:22,"Ready for , then looking forward to and Spangler's take on wild week in"
171217190790512640,2012-02-19 12:58:54,I'm really looking forward to talking to this a.m. after his big day in Ohio. Tune in -- local listings:
170534575796269058,2012-02-17 15:46:25,"This Sunday on : Santorum, panel with O'Donnell, Dickerson, Tumulty, Spangler. Why will you watch?"
170265188845625345,2012-02-16 21:55:59,Looking forward to Sunday's with Rick Santorum. Here's why:
169854332131483648,2012-02-15 18:43:23,"Looking forward to talking to on this Sunday about his surge -- can he win Michigan, keep momentum?"
169827646589505536,2012-02-15 16:57:20,"Enlightening chat with , author of The Real Romney, for FACE to FACE. Why is Romney struggling in Mich.?"
169427823918985217,2012-02-14 14:28:35,"Always like talking politics on -- today, my take on why Santorum's leading Romney in CBS/NYT poll"
168110049699434497,2012-02-10 23:12:13,"I look forward to talking to , and COS Lew on this Sunday:"
168013081501368320,2012-02-10 16:46:54,"Sunday on : I'll talk to GOP pres candidate , Senate GOP leader Mitch McConnell, and WH Chief of Staff Jack Lew"
167372756969734145,2012-02-08 22:22:29,"Thanks for doing 's FACE to FACE w/ Dep. Nat'l Sec. Adv. Rhodes, . They talked Syria, Iran"
166232050414780418,2012-02-05 18:49:43,"I'll tune into the today, but it's politics that will keep me awake -- my commentary from"
166230998261043200,2012-02-05 18:45:33,"For today's videos, go to & tell us what you think on Facebook - we're reading!"
166170320796008448,2012-02-05 14:44:26,"Ready for , Giuliani, Romney biographer Kranish & CBS News' & . Local listings"
166128146557583360,2012-02-05 11:56:51,"Another great today. In a few hours we'll talk to , Giuliani, , &"
165572615661027328,2012-02-03 23:09:22,"Sunday on : Gingrich, Giuliani, The Real Romney author Kranish & CBS News' O'Donnell & Dickerson"
165451142342524929,2012-02-03 15:06:40,"Great Sunday: GOP Pres. Candidate Gingrich, Fmr. NYC Mayor Giuliani & panel: Michael Kranish, Norah O'Donnell, John Dickerson"
165109094586388481,2012-02-02 16:27:30,"Thanks to the million viewers who tuned in to last Sunday, making us number one in the ratings."
163605994809724929,2012-01-29 12:54:44,Good conversation with . He had lots to say about . Tune into to watch
163580749679824897,2012-01-29 11:14:24,"Up and ready for what promises to be a great today, live from Miami, Florida. What will you be watching for?"
163395766394687488,2012-01-28 22:59:21,"Find out how to watch with Gingrich, Wasserman Schultz, Priebus, Bachmann, West, Diaz-Balart & more"
163040627385315329,2012-01-27 23:28:09,"Big Sunday with Gingrich, Wasserman Schultz, Priebus, Bachmann, Trump, West, Diaz-Balart, Barry & more"
162995724492091393,2012-01-27 20:29:43,Also on Sunday: A conversation with
162970216324808704,2012-01-27 18:48:22,"Really looking forward to Sunday with Wasserman Schultz, Priebus, Bachmann, Trump, West, Diaz-Balart, Barry, others"
162947570015019008,2012-01-27 17:18:23,Just off the campaign bus with . Got his take on last night's debate.
162906394717200384,2012-01-27 14:34:45,Always enjoy sharing my take on with
162597267730214913,2012-01-26 18:06:24,"For our panel on on Sunday I'll talk to Miami Herald's , Real Clear Politics' and our"
162596827298922497,2012-01-26 18:04:39,": Sunday from Miami: DNC's Wasserman Schultz, RNC's Priebus, Rep. Bachmann, Donald Trump, Fla. Reps West & Diaz-Balart, ..."
162235895351754752,2012-01-25 18:10:26,"For FACE to FACE I talked to about the , and what Congress can get done in"
162158476708159489,2012-01-25 13:02:48,Tune into for my take on the and applause lines.
161153136336187392,2012-01-22 18:27:56,"My thoughts on labels like ""moderate"" and ""conservative"" from today"
161098581816782848,2012-01-22 14:51:09,"Great talk w/ . Make sure to watch in minutes for that,"
161081903590539265,2012-01-22 13:44:53,"After I talk to about his big win, I'll ask Sen. Graham & Gov. Barbour about in the South. Then, a quick panel."
160919710672760833,2012-01-22 03:00:23,"I'll talk to winner on in the morning. Know where, when to watch? Find out here"
160817282078097408,2012-01-21 20:13:22,": We've added to our lineup tomorrow morning to talk about his performance, the road ahead. Be sure t ..."
160522225362026496,2012-01-21 00:40:55,Always good to be on the . Here's my take on Gingrich's SC surge & Romney's new best friend
160476902472163329,2012-01-20 21:40:49,: Had a great time with today on - analysis of CNN's SC debate. Bob says SC is -man rac ...
160434757778419712,2012-01-20 18:53:21,Great show this Sunday with and .
160412533071683588,2012-01-20 17:25:02,On Sunday I'll talk to Gov. Barbour and Sen. Graham and a panel about SC results and what Fla. holds for
160122995279544321,2012-01-19 22:14:31,Look fwd to next CSIS-Schieffer Series. Congratulations CSIS - named Security & Intl affairs think tank in the world
159695056528359424,2012-01-18 17:54:03,Watch my FACE to FACE conversation with LA Mayor . He told me what Washington needs to do to create jobs:
158610383828037634,2012-01-15 18:03:57,: Watch from this am to learn why he thinks he can win SC and how he defends his attacks on Romney http:/ ...
158562594733563904,2012-01-15 14:54:03,Today on : . Check here for listings Tune in!
157838491454144515,2012-01-13 14:56:43,Looking forward to it RT I'll be on this Sunday. Please check your local listings & tune in!
157605603630514176,2012-01-12 23:31:18,I previewed what I'll talk to and about on Sunday. Watch it here
157512942433206277,2012-01-12 17:23:06,Sunday I'll talk to and about . Then on SC primary. Plus on her new book.
157065549329870849,2012-01-11 11:45:19,"I'm tuned into for 's interview with Michelle Obama. Then, I'll be on the show to look at what happened last night"
156877080578105344,2012-01-10 23:16:25,Ready for The . I'll give my take on exit poll numbers and what the state is telling us about . Tune in!
156773883687616514,2012-01-10 16:26:21,"I talked about today's primary, Romney's ""fire people"" comment and Daley leaving the WH on"
156690340848472064,2012-01-10 10:54:23,Looking forward to joining & on again in a little over an hour again today. Be sure to watch
156439566667091968,2012-01-09 18:17:54,Lunch w & at Mary Ann's diner in derry NH more press eating here than NH voters
156378122726555648,2012-01-09 14:13:44,Congratulations on a first rate first show. Was glad to be a part of it.
156336393600237568,2012-01-09 11:27:55,Looking forward to joining on its first day. I'll be talking all things politics.
156018187983536128,2012-01-08 14:23:29,Watch my talk with Panetta and Gen on your local CBS station . I'll also talk to
155415169663631361,2012-01-06 22:27:18,"So am I RT Look forward to joining on to talk , nat'l security & other issues - tune in!"
154970624719192064,2012-01-05 17:00:50,After strategy announcement I'm looking forward to talking to Sec Panetta and Chair Gen. Dempsey this weekend.
154597629513302019,2012-01-04 16:18:41,I talked to Mitt Romney this morning about why he's not worried about attack ads and his plans in N.H. for FACE to FACE
154567204153737216,2012-01-04 14:17:48,Heading back to Washington. Had a quick chat with before leaving Iowa. Check CBS website later today
154337834591989761,2012-01-03 23:06:21,When people ask me about my most embarrassing moment on TV this is my answer... spilling coffee on
154302622780768256,2012-01-03 20:46:26,you're the sweetest ever. We always had fun. Love you too.
154201507208757248,2012-01-03 14:04:39,Enjoyed catching up with our unheralded and incredible off-air reporters & . Keep it up!
154200603554365442,2012-01-03 14:01:03,Well that was a lot of fun ! Thanks to my friend . See you tonight on .
154189524304543744,2012-01-03 13:17:01,: & interview w calling a liar video ...
154182195127386114,2012-01-03 12:47:54,": but says he'd support bc ""he would be much less destructive than barack obama"" & ..."
154182165284917249,2012-01-03 12:47:47,": asked by if he was calling ""a liar"" says w/o hesitation ""YES"""
154165935220072449,2012-01-03 11:43:17,Another early morning start in Des Moines with on . Today we'll talk to &
153807402314117121,2012-01-02 11:58:36,The law library of the Iowa State Capitol will be the home of today and tomorrow with & me. Beautiful setting.
153543180229410817,2012-01-01 18:28:41,"Heading to Iowa soon, wondering if will be proven right about a record caucus turnout. See what he said:"
153491045504651266,2012-01-01 15:01:31,Be sure to tune in this morning for a great with and a terrific panel.
152874170764623872,2011-12-30 22:10:17,Can't wait but i'm not doing a cooking segment RT : Excited to anchor the Early Show with next week
152013840152932352,2011-12-28 13:11:38,"ICYMI, here's a look back at from"
147807737512861696,2011-12-16 22:38:05,: This Sunday on will have an interview with
146289117733453828,2011-12-12 18:03:38,This is one of the most fun pieces I've done in years. You can watch my profile on here:
145898032116924416,2011-12-11 16:09:36,Couldn't be happier to break the news today that is going to a full hour starting in April. Thanks for watching!
145879688542289920,2011-12-11 14:56:42,And don't miss my profile on my friend . Coming up shortly.
145879249595797504,2011-12-11 14:54:58,Hope you tune in to today. We'll have on the show & an excerpt from interview with .
142311339715608577,2011-12-01 18:37:22,Talked to this morning...he tells me he's a big fan. Go frogs!
135487806666584064,2011-11-12 22:43:05,"Big news! just named Political Director Congratulations, John, we'll see you tomorrow on"
132137201856299008,2011-11-03 16:48:58,: Another good week! Thanks to our viewers MT News' is st in Households and Adults -54 on Sun. O ...
129635423080292352,2011-10-27 19:07:48,": Sunday: continues its candidate coverage... sits down w/ , plus ..."
127124968151597056,2011-10-20 20:52:08,: & on sunday post IA Faith & Freedom Forum plus panel with &
123780514216812544,2011-10-11 15:22:28,Great to see my old friend James Brown. Loved talking TCU football for his new series on -
123144995434795009,2011-10-09 21:17:09,: From The Atlantic: CBS legal analyst Andrew Cohen on Gingrich's idea judges be subpoened by Congress
117301572337274880,2011-09-23 18:17:28,: preview & + & Moody's Mark Zandi
115488350651162624,2011-09-18 18:12:23,Proud of my friend celebrating years at Congratulations Betsy!
114785555195248640,2011-09-16 19:39:43,": Check out this interview with , who celebrates years as anchor this fall ..."
112197877853454336,2011-09-09 16:17:13,: interviewing fmr Mayor at
112197860329660416,2011-09-09 16:17:09,: View of the memorial at from our anchor site
112197849697103872,2011-09-09 16:17:06,: interviews for a special edition of
112197836975779841,2011-09-09 16:17:03,: talks to before interview at
110485490351878144,2011-09-04 22:52:48,web writer David Morgan fact checked on energy
109298326956015616,2011-09-01 16:15:26,": Labor day = traditional pres campaign kickoff; this Sunday, talks to , about ..."
108149162750640128,2011-08-29 12:09:04,: Great piece from Bill Plante & BJ D'Elia on about the politics of being prepared ...
107978797533511681,2011-08-29 00:52:06,Getting up early for to talk about Gen Powell's reax to VP cheney's book..on at :30am tune in!
107977708205641728,2011-08-29 00:47:46,Tonight's with was preemped in cities watch here
107929278905188352,2011-08-28 21:35:19,: Tonight on the CBS Evening News the latest on Irene and General Colin Powell fires back at comments by former VP Dick Chene ...
107858352138240001,2011-08-28 16:53:29,Wow General Powell really took on VP Cheney on today's
107523092368195585,2011-08-27 18:41:17,thanks look forward to having you on Sunday you're doing great job for
107157236626886656,2011-08-26 18:27:30,: sunday live :30 EDT on cbsnews.com watch & Colin Powell plus latest on
106794170961756160,2011-08-25 18:24:49,Back from vacation and looking forward to a very news-filled Sunday w/Gen Colin Powell and the latest on &
105346600360095744,2011-08-21 18:32:41,: Next Sun guests Gen Colin Powell & honoring Don't miss!
104626427713949696,2011-08-19 18:50:58,": This Sunday: A great with hosting -- Guests , and"
101839358063165440,2011-08-12 02:16:09,: Gloves come off between Pawlenty and Bachmann in GOP debate (via )
101393523131162626,2011-08-10 20:44:34,: Congrats Transportation Correspondent Mark Strassmann -- a well deserved promotion!!!
101352099467640832,2011-08-10 17:59:58,I'm off this wk...tune in to see anchor Sunday from . Guests include pres candidate
100199455537639425,2011-08-07 13:39:46,"I'm talking to , , and fmr. DNC Chair Howard Dean on this morning. Tune in for the latest on the S&P"
99802183238823936,2011-08-06 11:21:09,"good story on S&P downgrade from cbsnews.com will discuss on sunday's w/axelrod, dean & sen graham"
99227933318713344,2011-08-04 21:19:17,"I'll talk to , and fmr. presidential candidate Howard Dean about & the on Sunday's"
97667218636148736,2011-07-31 13:57:34,: A must-see episode of : Republican Leader Sen. Mitch McConnell and sit down with . Che ...
